Job ID,Job URL,Job Title,Company Name,Status,Timestamp,WP ID
9a6ccf5eb0413a3f,https://no.linkedin.com/jobs/view/rental-sales-agent-at-avis-budget-group-4436070886,Rental Sales Agent,Avis Budget Group,posted,2026-07-07T02:02:56.342791,76
c2e053a95a48ed04,https://no.linkedin.com/jobs/view/%C3%B8nsker-du-%C3%A5-bygge-en-karriere-i-fronten-av-sikkerhetsteknologi%3F-at-stanley-security-norway-4436790574,Ønsker du å bygge en karriere i fronten av sikkerhetsteknologi?,,scraped,2026-07-07T02:02:59.002702,
950ce8d9938563be,https://no.linkedin.com/jobs/view/fengselsinspekt%C3%B8r-aspirantleiar-at-kriminalomsorgen-4436746626,Fengselsinspektør - aspirantleiar,,scraped,2026-07-07T02:03:05.543847,
2f88f03a55dd4766,https://no.linkedin.com/jobs/view/energimont%C3%B8r-energitekniker-at-statnett-sf-4435212605,Energimontør/Energitekniker,Statnett SF,posted,2026-07-07T02:03:21.574341,78
de90c5c10a7c6e43,https://no.linkedin.com/jobs/view/assisterende-butikksjef-jysk-holmen-at-jysk-4432709287,Assisterende Butikksjef JYSK Holmen,,scraped,2026-07-07T02:03:24.274187,
8a410cbec68018a7,https://no.linkedin.com/jobs/view/lead-frontend-engineer-at-carefolk-llc-4436175702,Lead Frontend Engineer,CareFolk LLC,posted,2026-07-07T02:03:37.688523,80
476194d0079d7787,https://no.linkedin.com/jobs/view/regional-it-ot-specialist-for-bu-service-at-hitachi-energy-4434625883,Regional IT/OT Specialist for BU Service,,scraped,2026-07-07T02:03:40.337881,
ba28f8168f00c5b0,https://no.linkedin.com/jobs/view/site-manager-at-leap29-4436497258,Site Manager,,scraped,2026-07-07T02:03:46.833523,
bbcd9066cf7f6181,https://no.linkedin.com/jobs/view/product-specialist-nhs-norway-at-nestl%C3%A9-health-science-4436368930,Product Specialist NHS Norway,,scraped,2026-07-07T02:03:53.698426,
0000fb07830ba09d,https://no.linkedin.com/jobs/view/allround-marketeer-contentmaker-at-schieland-borsboom-nvm-makelaars-4435457573,allround marketeer & contentmaker,,scraped,2026-07-07T02:04:00.475633,
75b209c0ce1adef3,https://no.linkedin.com/jobs/view/assisterende-butikksjef-jysk-slependen-at-jysk-4433799715,Assisterende Butikksjef JYSK Slependen,,scraped,2026-07-07T02:04:08.311526,
f6ffe6ce1540e9ad,https://no.linkedin.com/jobs/view/approval-engineer-at-dnv-4433931869,Approval Engineer,,scraped,2026-07-07T02:04:14.631149,
251afcc9f558d089,https://no.linkedin.com/jobs/view/discipline-manager-%E2%80%93-cad-at-wood-4436309292,Discipline Manager – CAD,Wood,posted,2026-07-07T02:04:27.569442,52
20609437dd8fc563,https://no.linkedin.com/jobs/view/sourcing-lead-strategisk-innkj%C3%B8per-at-kongsberg-defense-us-4436048267,Sourcing Lead/Strategisk Innkjøper,,scraped,2026-07-07T02:04:30.147396,
5f4cdee07f2d6228,https://no.linkedin.com/jobs/view/industry-strategy-lead-bfsi-at-vend-4436357248,Industry Strategy Lead - BFSI,Vend,posted,2026-07-07T02:05:01.571749,82
715e1123170a24bd,https://no.linkedin.com/jobs/view/grocery-associate-part-time-at-wolt-4436041119,Grocery Associate (part-time),,scraped,2026-07-07T02:05:03.869778,
8644129964ed4106,https://no.linkedin.com/jobs/view/saksbehandler-i-barneverntjenesten-at-underveis-tiltak-4435170024,Saksbehandler i barneverntjenesten,,scraped,2026-07-07T02:05:11.088176,
5757129dd712ecc6,https://no.linkedin.com/jobs/view/deli-clerk-at-brookshire-grocery-company-4436139550,Deli Clerk,Brookshire Grocery Company,posted,2026-07-07T02:05:25.609423,84
d56ce741b17658f9,https://no.linkedin.com/jobs/view/marketing-specialist-at-laerdal-medical-4431587895,Marketing Specialist,,scraped,2026-07-07T02:05:28.195715,
e2901328828ffe78,https://no.linkedin.com/jobs/view/sports-data-collector-football-stavanger-norway-at-genius-sports-4426783921,"Sports Data Collector (Football) - Stavanger, Norway",,scraped,2026-07-07T02:05:35.623902,
d2e020f58b721d75,https://no.linkedin.com/jobs/view/prosjektkoordinator-at-kongsberg-defense-us-4436034784,Prosjektkoordinator,,scraped,2026-07-07T02:05:42.135101,
1502afd17a4e4661,https://no.linkedin.com/jobs/view/teaology-norway-chef-barista-at-teaology-the-finest-tea-coffee-in-norway-4435426219,[TeaOlogy - Norway] Chef & Barista,,scraped,2026-07-07T02:06:21.149466,
fbc42b7fa90055eb,https://no.linkedin.com/jobs/view/helsesykepleier-at-h%C3%A5-kommune-4436719013,Helsesykepleier,,scraped,2026-07-07T02:06:28.005484,
4f49bbaeb006d584,https://no.linkedin.com/jobs/view/automation-engineer-at-cambi-4437140615,Automation Engineer,,scraped,2026-07-07T02:06:35.044550,
61f109f7821272bd,https://no.linkedin.com/jobs/view/lege-f%C3%B8r-lis-1-lege-i-spesialisering-3-at-central-norway-regional-health-authority-4436701939,Lege før LIS 1 / Lege i spesialisering 3,,scraped,2026-07-07T02:06:41.882214,
56584b56f666e5a9,https://no.linkedin.com/jobs/view/investment-manager-ukraine-fund-at-norfund-4434970991,"Investment Manager, Ukraine Fund",,scraped,2026-07-07T02:06:48.659780,
28c33ed042c1bc06,https://no.linkedin.com/jobs/view/vil-du-bruke-kompetansen-din-til-%C3%A5-forbedre-helsetjenesten-som-seksjonsleder-i-systemutvikling%3F-at-central-norway-regional-health-authority-4436701942,Vil du bruke kompetansen din til å forbedre helsetjenesten som seksjonsleder i Systemutvikling?,,scraped,2026-07-07T02:06:55.818666,
264141604a874fcd,https://no.linkedin.com/jobs/view/key-account-manager-7335-at-cromwell-tools-export-4436925852,Key Account Manager (7335),,scraped,2026-07-07T02:07:02.388285,
90938f3ede6a8e68,https://no.linkedin.com/jobs/view/voll-teilzeit-at-ermrich-b%C3%A4derwelt-4435758491,Voll- & Teilzeit,,scraped,2026-07-07T02:07:14.269726,
45c9ba38b682db86,https://no.linkedin.com/jobs/view/utvikler-at-gjensidige-4433948438,Utvikler,,scraped,2026-07-07T02:08:03.438018,
ba2ed17a6a7b5c21,https://no.linkedin.com/jobs/view/innkj%C3%B8pere-at-kongsberg-defense-us-4434326850,Innkjøpere,,scraped,2026-07-07T02:08:10.457355,
2e726a3a88183ab1,https://no.linkedin.com/jobs/view/nyutdannet-i-2027%3F-bli-en-del-av-consulting-i-bdo-at-bdo-norge-4432373905,Nyutdannet i 2027? Bli en del av Consulting i BDO,,scraped,2026-07-07T02:08:22.127407,
a1d0b7dde577c035,https://no.linkedin.com/jobs/view/%C3%A5snes-og-v%C3%A5ler-tannklinikker-2-x-100-%25-faste-tannlegestillinger-at-innlandet-fylkeskommune-4436797689,Åsnes og Våler tannklinikker-2 x 100 % faste tannlegestillinger,,scraped,2026-07-07T02:08:29.538804,
5f2e9f48f9b174ab,https://no.linkedin.com/jobs/view/teamleder-ottadalen-at-sparebank-1-smn-4436496842,Teamleder Ottadalen,,scraped,2026-07-07T02:08:36.229822,
20ee081357a94601,https://no.linkedin.com/jobs/view/milj%C3%B8arbeider-med-erfaring%21-at-aberia-norway-4435440967,Miljøarbeider med erfaring!,,scraped,2026-07-07T02:08:43.135315,
4a229ad90e8cde3a,https://no.linkedin.com/jobs/view/design-and-engineering-tools-deployment-lead-nb-zone-at-schneider-electric-4390148497,Design and Engineering Tools Deployment Lead NB Zone,Schneider Electric,posted,2026-07-07T02:09:02.561398,86
3975971f70186d7c,https://no.linkedin.com/jobs/view/full-time-client-advisor-postmodern-oslo-at-ganni-4401529103,"Full-time Client Advisor - Postmodern, Oslo",,scraped,2026-07-07T02:09:05.369278,
0651e8afc2a89c53,https://no.linkedin.com/jobs/view/regiondirekt%C3%B8r-at-capgemini-4430703136,Regiondirektør,,scraped,2026-07-07T02:09:12.187373,
2317abca3ce945b3,https://no.linkedin.com/jobs/view/head-of-cost-management-green-industry-transformation-at-ncc-4435807057,Head of Cost Management Green Industry Transformation,,scraped,2026-07-07T02:09:18.500714,
58c7efa65c613d77,https://no.linkedin.com/jobs/view/vil-du-bli-del-av-v%C3%A5rt-anerkjente-fagmilj%C3%B8-innenfor-mobilitet%3F-at-asplan-viak-as-4436711578,Vil du bli del av vårt anerkjente fagmiljø innenfor mobilitet?,,scraped,2026-07-07T02:09:25.230183,
e1d06fb150ba5614,https://no.linkedin.com/jobs/view/avdelingsleiar-at-bufetat-barne-ungdoms-og-familieetaten-4437145972,Avdelingsleiar,,scraped,2026-07-07T02:09:32.289234,
6a06159c0a89299e,https://no.linkedin.com/jobs/view/ehs-professional-gt-service-at-siemens-energy-4425866333,EHS Professional - GT Service,,scraped,2026-07-07T02:09:40.142296,
e652375640e514e0,https://no.linkedin.com/jobs/view/vi-s%C3%B8ker-butikksjef-p%C3%A5-holmen%21-at-normal-a-s-4432391581,Vi søker Butikksjef på Holmen!,,scraped,2026-07-07T02:10:38.664527,
c1e1dc3cffc55c56,https://no.linkedin.com/jobs/view/r%C3%A5dgiver-vads%C3%B8-kirkenes-at-norconsult-sverige-4436907387,Rådgiver - Vadsø/Kirkenes,,scraped,2026-07-07T02:10:46.479201,
60d3874ec09f32b0,https://no.linkedin.com/jobs/view/r%C3%A5dgiver-kvalitet-at-sparebank-1-smn-4437188457,Rådgiver Kvalitet,,scraped,2026-07-07T02:10:53.915685,
2879df4c18ab74e3,https://no.linkedin.com/jobs/view/account-executive-at-ditio-4436343055,Account Executive,,scraped,2026-07-07T02:11:00.558563,
6cca2cc15efeb81b,https://no.linkedin.com/jobs/view/pipeline-installation-and-system-engineer-at-head-energy-as-4432356065,Pipeline installation and system engineer.,,scraped,2026-07-07T02:11:06.840491,
edcfa9ebe9095b43,https://no.linkedin.com/jobs/view/patruljeleder-politif%C3%B8rstebetjent-gardermoen-politistasjon-at-%C3%B8st-politidistrikt-4435151330,"Patruljeleder / politiførstebetjent, Gardermoen politistasjon",,scraped,2026-07-07T02:11:13.669313,
733e1f841f44d076,https://no.linkedin.com/jobs/view/product-manager-at-telia-4428869269,Product Manager,,scraped,2026-07-07T02:11:20.685060,
8d626556395ef373,https://no.linkedin.com/jobs/view/senior-travel-consultant-at-a2d-world-food-innovation-travel-4432334742,Senior Travel Consultant,A2D World - Food Innovation Travel,posted,2026-07-07T02:13:16.008541,88
e108994eef371cc1,https://no.linkedin.com/jobs/view/design-manager-data-centres-at-cowi-4415679508,Design Manager - Data Centres,,scraped,2026-07-07T02:13:18.751047,
bd7cd8fdd8b0c55d,https://no.linkedin.com/jobs/view/sykepleiere-at-universitetssykehuset-nord-norge-4435445191,Sykepleiere,,scraped,2026-07-07T02:13:25.244503,
fcc997612529e7c6,https://no.linkedin.com/jobs/view/prosjektingeni%C3%B8r-global-production-support-at-kongsberg-defense-us-4435233574,Prosjektingeniør Global Production Support,,scraped,2026-07-07T02:13:31.998950,
b40445e7e776a894,https://no.linkedin.com/jobs/view/team-lead-test-og-verifikasjon-at-kongsberg-defense-us-4435235435,Team Lead Test og Verifikasjon,,scraped,2026-07-07T02:13:52.545438,
f9b4a2b1a335a897,https://no.linkedin.com/jobs/view/sales-executive-at-choice-talents-ltd-4437454237,Sales Executive,,scraped,2026-07-07T02:14:00.323874,
4050d826b8cf596a,https://no.linkedin.com/jobs/view/utvikler-at-forte-4432394383,Utvikler,,scraped,2026-07-07T02:14:07.122621,
d88d511eca8f78f0,https://no.linkedin.com/jobs/view/dotnet-developer-at-tenth-revolution-group-4433954991,Dotnet Developer,,scraped,2026-07-07T02:14:13.903087,
6e6df57fc6f23e91,https://no.linkedin.com/jobs/view/senior-prosjektingeni%C3%B8r-fagspesialist-at-kongsberg-defense-us-4435226951,Senior prosjektingeniør / fagspesialist,,scraped,2026-07-07T02:14:22.193182,
6e4ee28434b7b526,https://no.linkedin.com/jobs/view/construction-manager-at-accenture-nordics-4435839312,Construction Manager,Accenture Nordics,posted,2026-07-07T02:16:42.396899,90
3dd236906b6f877a,https://no.linkedin.com/jobs/view/lege-i-spesialisering-indremedisin-at-central-norway-regional-health-authority-4437154995,Lege i spesialisering indremedisin,,scraped,2026-07-07T02:16:45.055244,
01df99ade5e81359,https://no.linkedin.com/jobs/view/fibre-installation-technician-at-bid-4436200729,Fibre Installation Technician,,scraped,2026-07-07T02:16:52.114826,
601ea3801c362d77,https://no.linkedin.com/jobs/view/vil-du-v%C3%A6re-p%C3%A5driver-til-%C3%A5-utvikle-fremtidsrettede-og-sikre-samhandlingsl%C3%B8sninger%3F-at-central-norway-regional-health-authority-4437160687,Vil du være pådriver til å utvikle fremtidsrettede og sikre samhandlingsløsninger?,,scraped,2026-07-07T02:16:58.813013,
88966ec83309f104,https://no.linkedin.com/jobs/view/avdelingsleder-kristiansand-at-skanska-4436765177,Avdelingsleder Kristiansand,,scraped,2026-07-07T02:17:05.315801,
e485d10da12dba94,https://no.linkedin.com/jobs/view/driftstekniker-at-kongsberg-defense-us-4435246102,Driftstekniker,,scraped,2026-07-07T02:17:12.400407,
399dac794e0343ab,https://no.linkedin.com/jobs/view/bdo-s%C3%B8ker-ai-lead-bygge-vestlandets-ledende-ai-milj%C3%B8-at-bdo-norge-4428933788,BDO søker AI Lead: Bygge Vestlandets ledende AI-miljø,,scraped,2026-07-07T02:17:30.828118,
7fe87b10478efa74,https://no.linkedin.com/jobs/view/senior-hse-advisor-at-kongsberg-defense-us-4435239297,Senior HSE Advisor,,scraped,2026-07-07T02:18:41.895995,
75f3fcd4f6eeeeb5,https://no.linkedin.com/jobs/view/helgestilling-at-central-norway-regional-health-authority-4436709684,Helgestilling,,scraped,2026-07-07T02:18:57.188022,
f723583cab6bbb80,https://no.linkedin.com/jobs/view/security-risk-and-compliance-analyst-at-autostore%E2%84%A2-4435222410,Security Risk and Compliance Analyst,,scraped,2026-07-07T02:19:03.836977,
95b68751b5ba2925,https://no.linkedin.com/jobs/view/vil-du-kombinere-fag-og-helser%C3%A5dgivning-som-farmas%C3%B8yt%3F-s%C3%B8k-hos-vitusapotek-nerstranda%21-at-vitusapotek-4435181954,Vil du kombinere fag og helserådgivning som farmasøyt? Søk hos Vitusapotek Nerstranda!,,scraped,2026-07-07T02:19:12.166309,
ddf334bd8f5b9b1f,https://no.linkedin.com/jobs/view/milj%C3%B8terapeut-at-bufetat-barne-ungdoms-og-familieetaten-4436749558,Miljøterapeut,,scraped,2026-07-07T02:19:19.880820,
97cc4911cd44bb59,https://no.linkedin.com/jobs/view/fagleder-innen-data-analytics-at-sopra-steria-4433865610,Fagleder innen data analytics,,scraped,2026-07-07T02:19:27.320036,
7de81911f8562484,https://no.linkedin.com/jobs/view/fagkonsulent-at-ecura-bo-og-habilitering-4436329983,Fagkonsulent,,scraped,2026-07-07T02:19:34.858400,
0ef67e418d8d605a,https://no.linkedin.com/jobs/view/account-executive-at-mercell-4433700302,Account Executive,,scraped,2026-07-07T02:19:42.084900,
450d6e92ca4e3930,https://no.linkedin.com/jobs/view/prosjektleder-at-sola-kommune-3477013308,Prosjektleder,,scraped,2026-07-07T02:19:48.918965,
0aac7407f5ecf36e,https://no.linkedin.com/jobs/view/senior-land-management-rangeland-expert-at-ntu-international-a-s-4435826736,Senior Land Management / Rangeland Expert,,scraped,2026-07-07T02:19:57.172192,
cd8495a9e60c4004,https://no.linkedin.com/jobs/view/liker-du-%C3%A5-skru-p%C3%A5-maskiner-utstyr-og-har-orden-og-kontroll%3F-oslo-avdelingen-v%C3%A5r-s%C3%B8ker-mekaniker%21-at-renta-infra-as-4433763000,"Liker du å skru på maskiner/utstyr, og har orden og kontroll? Oslo avdelingen vår søker mekaniker!",,scraped,2026-07-07T02:20:04.295510,
d1fc4aec7c6f0197,https://no.linkedin.com/jobs/view/special-case-team-finnish-speaking-at-noba-bank-group-4435545872,Special Case Team - Finnish Speaking,,scraped,2026-07-07T02:20:11.787003,
87e7a2e3f32807fe,https://no.linkedin.com/jobs/view/butikschef-ahlsell-visby-at-ahlsell-sverige-ab-4435551530,Butikschef Ahlsell Visby,,scraped,2026-07-07T02:20:17.936526,
ccc3b57f46ffe052,https://no.linkedin.com/jobs/view/hr-application-consultant-at-sd-worx-4435480384,HR Application Consultant,,scraped,2026-07-07T02:20:26.023141,
148ba8475a41186d,https://no.linkedin.com/jobs/view/project-engineer-at-kongsberg-defense-us-4434342141,Project Engineer,Kongsberg Defense US,posted,2026-07-07T02:20:42.102255,92
6bf2972b6c8cc958,https://no.linkedin.com/jobs/view/technical-author-multiple-roles-and-seniority-levels-at-jobgether-4435767646,Technical Author (multiple roles and seniority levels),,scraped,2026-07-07T02:20:45.036472,
acbe316bddeb91a0,https://no.linkedin.com/jobs/view/project-manager-it-digitalisering-at-nammo-raufoss-as-4437125907,Project Manager IT/Digitalisering,,scraped,2026-07-07T02:20:51.514138,
71878e222a1b5830,https://no.linkedin.com/jobs/view/psykologspesialist-psykolog-at-central-norway-regional-health-authority-4436962789,Psykologspesialist/psykolog,,scraped,2026-07-07T02:22:02.439998,
504a8565994ebf20,https://no.linkedin.com/jobs/view/prosjektsjef-at-hent-as-4437146337,Prosjektsjef,,scraped,2026-07-07T02:22:09.298861,
befceba3e3af9029,https://no.linkedin.com/jobs/view/quantity-surveyor-at-accenture-nordics-4435851059,Quantity Surveyor,Accenture Nordics,posted,2026-07-07T02:22:30.140452,94
182a27220d4347a0,https://no.linkedin.com/jobs/view/prosjektleder-vestland-at-vassbakk-stol-4435445486,"Prosjektleder, Vestland",,scraped,2026-07-07T02:22:32.986174,
9081c406092b1df4,https://no.linkedin.com/jobs/view/trade-marketing-specialist-nordics-at-sharkninja-4427559153,Trade Marketing Specialist - Nordics,,scraped,2026-07-07T02:22:40.082633,
ebfde416e86768a0,https://no.linkedin.com/jobs/view/tekniker-at-agilera-pharma-as-4433780935,Tekniker,,scraped,2026-07-07T02:22:47.509772,
f69afa66f9396952,https://no.linkedin.com/jobs/view/finance-coordinator-at-dnv-4433949373,Finance Coordinator,DNV,posted,2026-07-07T02:24:09.083085,95
1784c37684939248,https://no.linkedin.com/jobs/view/product-lead-at-telenor-4435114227,Product Lead,,scraped,2026-07-07T02:24:11.826792,
9d2a3de0991cf4bb,https://no.linkedin.com/jobs/view/hotel-bristol-s%C3%B8ker-bankettsjef-at-thon-gruppen-4436312992,Hotel Bristol søker Bankettsjef,,scraped,2026-07-07T02:24:18.763476,
7574894f5aedb8a4,https://no.linkedin.com/jobs/view/csirt-security-operations-analyst-at-statkraft-4435453203,CSIRT Security Operations Analyst,,scraped,2026-07-07T02:25:29.883502,
e3240c4be8ee5353,https://no.linkedin.com/jobs/view/teamleder%C2%A0-at-statnett-sf-4435445841,Teamleder,Statnett SF,posted,2026-07-07T02:26:49.930631,97
f09a2178965039da,https://no.linkedin.com/jobs/view/prosjektutvikler-salg-4433933673,Prosjektutvikler Salg,Moelven Byggmodul,posted,2026-07-07T02:26:57.707532,99
7d22dcb0f2ba447c,https://no.linkedin.com/jobs/view/assisterende-enhetsleder-vikariat-at-helgelandssykehuset-hf-4433370045,"Assisterende enhetsleder, vikariat",,scraped,2026-07-07T02:27:00.527227,
79073530b0d662f3,https://no.linkedin.com/jobs/view/product-compliance-engineer-at-cisco-4426720536,Product Compliance Engineer,Cisco,posted,2026-07-07T02:27:15.688273,101
9295b34c7d904a4c,https://no.linkedin.com/jobs/view/account-manager-underground-construction-at-master-builders-solutions-4436316458,Account Manager Underground Construction,,scraped,2026-07-07T02:27:18.286077,
6e69ca7c1fdaac95,https://no.linkedin.com/jobs/view/system-services-representative-at-ibm-4413322669,System Services Representative,IBM,posted,2026-07-07T02:27:39.906987,103
4708952a48b86ac8,https://no.linkedin.com/jobs/view/strategy-transformation-consultant-at-capgemini-invent-4436755939,Strategy & Transformation Consultant,,scraped,2026-07-07T02:27:42.573672,
e8e3d7a586e675e1,https://no.linkedin.com/jobs/view/applikasjonsforvalter-politiets-it-enhet-s%C3%B8knadsfrist-mandag-3-august-2026-at-politiets-it-enhet-4437155240,Applikasjonsforvalter - Politiets IT-enhet - Søknadsfrist: mandag 3. august 2026,,scraped,2026-07-07T02:28:53.490251,
2f4d78260dae8710,https://no.linkedin.com/jobs/view/head-of-payments-tieto-banktech-m-f-d-at-tieto-4437157087,"Head of Payments, Tieto Banktech (m/f/d)",,scraped,2026-07-07T02:29:00.624677,
8b053c73bb3000df,https://no.linkedin.com/jobs/view/m%C3%B8belmont%C3%B8r-jysk-mo-i-rana-at-jysk-4433960947,Møbelmontør JYSK Mo i Rana,,scraped,2026-07-07T02:29:08.199044,
faf605f145cde9a1,https://no.linkedin.com/jobs/view/vessel-manager-%E2%80%93-gas-carriers-lng-bunker-vessels-lpg-carriers-at-wilhelmsen-ship-management-4426399047,Vessel Manager – Gas Carriers /LNG Bunker vessels/LPG Carriers,,scraped,2026-07-07T02:29:15.309239,
9700ebc44b80fa0d,https://no.linkedin.com/jobs/view/systemingeni%C3%B8r-arkitektur-og-design-at-kongsberg-defense-us-4435231681,Systemingeniør - Arkitektur og Design,,scraped,2026-07-07T02:29:22.346443,
d620da1546723e16,https://no.linkedin.com/jobs/view/vi-satser-p%C3%A5-data-og-ai-%E2%80%93-n%C3%A5-s%C3%B8ker-vi-erfarne-dataplattformutviklere-at-knowit-4342294541,Vi satser på data og AI – nå søker vi erfarne dataplattformutviklere,,scraped,2026-07-07T02:29:30.230482,
b69f5590597e5c68,https://no.linkedin.com/jobs/view/thon-hotel-oslo-airport-s%C3%B8ker-hovmester-at-thon-property-4435486089,Thon Hotel Oslo Airport søker Hovmester,,scraped,2026-07-07T02:29:37.763668,
e5fc10df44001a9a,https://no.linkedin.com/jobs/view/senior-prosjektingeni%C3%B8r-gnc-simuleringsmilj%C3%B8-at-kongsberg-defense-us-4435232629,Senior Prosjektingeniør GNC & Simuleringsmiljø,,scraped,2026-07-07T02:29:45.190648,
922897f412a0773e,https://no.linkedin.com/jobs/view/key-account-manager-myopia-at-santen-4436207980,Key Account Manager (Myopia),,scraped,2026-07-07T02:30:04.211044,
bf4eb02172a99da4,https://no.linkedin.com/jobs/view/vil-du-kombinere-fag-og-helser%C3%A5dgivning-som-farmas%C3%B8yt%3F-s%C3%B8k-hos-vitusapotek-herkules%21-at-vitusapotek-4436389501,Vil du kombinere fag og helserådgivning som farmasøyt? Søk hos Vitusapotek Herkules!,,scraped,2026-07-07T02:30:11.666080,
0a13fcadeb4040ff,https://no.linkedin.com/jobs/view/r-d-product-developer-software-at-glamox-4435223048,"R&D Product Developer, Software",,scraped,2026-07-07T02:30:18.569308,
55048eac057907cf,https://no.linkedin.com/jobs/view/enhetsleder-merkantile-tjenester-at-finnmark-hospital-trust-4435273551,Enhetsleder merkantile tjenester,,scraped,2026-07-07T02:31:28.983185,
e7fc06fcad2c772a,https://no.linkedin.com/jobs/view/special-case-team-finnish-speaking-at-noba-bank-group-4434675405,Special Case Team - Finnish Speaking,,scraped,2026-07-07T02:31:36.054939,
acc4b8b10b899a44,https://no.linkedin.com/jobs/view/business-development-representative-nordics-market-at-spoc-servicenow-partner-4437445099,Business Development Representative (Nordics Market),,scraped,2026-07-07T02:31:42.367992,
28c2bf5486d01b1a,https://no.linkedin.com/jobs/view/servicenow-sales-solutions-consultant-at-tata-consultancy-services-4425261835,ServiceNow Sales & Solutions Consultant,Tata Consultancy Services,posted,2026-07-07T02:32:00.440565,105
14cbfaf0dd08be03,https://no.linkedin.com/jobs/view/customer-care-representative-no-at-k%C3%A4rcher-4433196901,Customer Care Representative NO,,scraped,2026-07-07T02:32:03.192686,
f2baa9e1d0976746,https://no.linkedin.com/jobs/view/ai-compliance-officer-at-etterretningstjenesten-4435553666,AI Compliance Officer,,scraped,2026-07-07T02:32:10.604769,
b516fce934e9ab37,https://no.linkedin.com/jobs/view/lege-i-spesialisering-2-3-med-rekrutteringstillegg-i-fast-stilling-at-telemark-hospital-trust-4434958928,Lege i spesialisering 2/3 med rekrutteringstillegg i fast stilling,,scraped,2026-07-07T02:33:21.046225,
536dd2f3663e5f05,https://no.linkedin.com/jobs/view/customer-support-specialist-tieto-banktech-m-f-d-at-tieto-4435815096,"Customer Support Specialist, Tieto Banktech (m/f/d)",,scraped,2026-07-07T02:33:27.591937,
e46f9468d18865ea,https://no.linkedin.com/jobs/view/byggeleder-byggherreombud-at-ramboll-4436749156,Byggeleder/Byggherreombud,,scraped,2026-07-07T02:33:35.075558,
876b371469def132,https://no.linkedin.com/jobs/view/growth-marketing-lead-at-installer-com-4435847340,Growth Marketing Lead,,scraped,2026-07-07T02:33:44.344540,
3ce1a3af0d12bffb,https://no.linkedin.com/jobs/view/vil-du-jobbe-med-service-og-tekniske-installasjoner-over-hele-landet%3F-at-toptemp-4391919990,Vil du jobbe med service og tekniske installasjoner over hele landet?,,scraped,2026-07-07T02:33:50.922486,
3dd43ec9af720c68,https://no.linkedin.com/jobs/view/arealplanlegger-samfunnsplanlegger-at-norconsult-4436095055,Arealplanlegger / Samfunnsplanlegger,,scraped,2026-07-07T02:33:57.584195,
f127da84ea0dad0e,https://no.linkedin.com/jobs/view/ventilasjonstekniker-at-bravida-norge-as-4435452755,Ventilasjonstekniker,,scraped,2026-07-07T02:34:04.842307,
7f37e663f209f66f,https://no.linkedin.com/jobs/view/personlig-trener-sats-adamstuen-at-sats-norge-4436316872,Personlig trener SATS Adamstuen,,scraped,2026-07-07T02:34:12.594211,
074825119817c98c,https://no.linkedin.com/jobs/view/leder-for-arbeidsdriften-at-kriminalomsorgen-4436750513,Leder for arbeidsdriften,,scraped,2026-07-07T02:34:19.872954,
e06f34ab0d181916,https://no.linkedin.com/jobs/view/systemleder-at-bane-nor-4436350059,Systemleder,Bane NOR,posted,2026-07-07T02:34:35.728391,107
c76c878186498e83,https://no.linkedin.com/jobs/view/coo-skanska-husfabrikken-at-skanska-4437417172,COO Skanska Husfabrikken,,scraped,2026-07-07T02:34:38.398585,
fd84f39a85f911ed,https://no.linkedin.com/jobs/view/community-manager-%E2%80%93-sosiale-medier-at-msx-international-4427024410,Community Manager – Sosiale medier,,scraped,2026-07-07T02:34:45.669968,
edc3f01196181bf6,https://no.linkedin.com/jobs/view/dgn-s%C3%B8ker-t%C3%B8mrere-murere-og-anleggsgartnere-som-tar-ansvar-ser-l%C3%B8sninger-og-leverer-kvalitet-at-dgn-as-4436327451,"DGN søker tømrere, murere og anleggsgartnere som tar ansvar, ser løsninger og leverer kvalitet",,scraped,2026-07-07T02:35:10.409995,
4628f05aecfcffdb,https://no.linkedin.com/jobs/view/iam-spesialist-at-udi-utlendingsdirektoratet-4435849058,IAM Spesialist,,scraped,2026-07-07T02:35:17.125211,
2c4cd67628f29585,https://no.linkedin.com/jobs/view/industrimekaniker-klor-vcm-rafnes-at-ineos-4436923957,Industrimekaniker - Klor/VCM- Rafnes,,scraped,2026-07-07T02:35:23.983854,
bf089adcb2deeab0,https://no.linkedin.com/jobs/view/customer-service-specialist-at-rs-4426081611,Customer Service Specialist,,scraped,2026-07-07T02:35:30.958546,
33d21e3699063832,https://no.linkedin.com/jobs/view/mekaniker-workshop-technician-at-toyota-material-handling-norway-4348456971,Mekaniker - Workshop Technician,,scraped,2026-07-07T02:35:37.447625,
8f7ea583e2c6e14b,https://no.linkedin.com/jobs/view/eu-r%C3%A5dgiver-at-direktoratet-for-samfunnssikkerhet-og-beredskap-dsb-4432793277,EU-rådgiver,,scraped,2026-07-07T02:35:45.098036,
e934628378bc8c82,https://no.linkedin.com/jobs/view/vil-du-jobbe-med-regnskap-i-et-selskap-som-bygger-fremtidens-norge%3F-at-toptemp-4435456370,Vil du jobbe med regnskap i et selskap som bygger fremtidens Norge?,,scraped,2026-07-07T02:35:52.371132,
1b13d752841eea1f,https://no.linkedin.com/jobs/view/graduates-to-join-our-oslo-office-in-2027-at-implement-consulting-group-4435547201,Graduates to join our Oslo office in 2027,,scraped,2026-07-07T02:35:59.291537,
